요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
태백당한의원,한방소아과,태백시,128.9923563,37.1731784
율곡한의원,한방소아과,강릉시,128.9130233,37.7701388
최한의원,한방소아과,강릉시,128.8963802,37.7551673
태봉한의원,한방소아과,철원군,127.3076991,38.1449236
홍천한의원,한방소아과,홍천군,127.887857,37.6913345
정성 한의원,한방소아과,원주시,127.956245,37.3224312
예그린한의원,한방소아과,원주시,127.9307795,37.3438801
대화한의원,한방소아과,평창군,128.4553737,37.5001574
성덕한의원,한방소아과,강릉시,128.9184833,37.7606812
토담한의원,한방소아과,강릉시,128.8924094,37.7656326
최고한의원,한방소아과,삼척시,129.1638901,37.4416511
동아한의원,한방소아과,원주시,127.961445,37.3250906
동아한의원,한방안·이비인후·피부과,원주시,127.961445,37.3250906
토담한의원,한방안·이비인후·피부과,강릉시,128.8924094,37.7656326
최고한의원,한방안·이비인후·피부과,삼척시,129.1638901,37.4416511
성덕한의원,한방안·이비인후·피부과,강릉시,128.9184833,37.7606812
대화한의원,한방안·이비인후·피부과,평창군,128.4553737,37.5001574
예그린한의원,한방안·이비인후·피부과,원주시,127.9307795,37.3438801
정성 한의원,한방안·이비인후·피부과,원주시,127.956245,37.3224312
홍천한의원,한방안·이비인후·피부과,홍천군,127.887857,37.6913345
태봉한의원,한방안·이비인후·피부과,철원군,127.3076991,38.1449236
최한의원,한방안·이비인후·피부과,강릉시,128.8963802,37.7551673
태백당한의원,한방안·이비인후·피부과,태백시,128.9923563,37.1731784
율곡한의원,한방안·이비인후·피부과,강릉시,128.9130233,37.7701388
아라한의원,한방안·이비인후·피부과,동해시,129.1134223,37.522743
경희힘찬한의원,한방안·이비인후·피부과,강릉시,128.876063,37.7644503
아라한의원,한방안·이비인후·피부과,동해시,129.1134223,37.522743
유앤미한의원,한방안·이비인후·피부과,원주시,127.952572,37.3839867
해원한의원,한방안·이비인후·피부과,홍천군,127.882342,37.6909266
도계한의원,한방안·이비인후·피부과,삼척시,129.0445896,37.2362885
토지한의원,한방안·이비인후·피부과,원주시,127.9558407,37.321309
최한의원,한방안·이비인후·피부과,강릉시,128.8963802,37.7551673
최한의원,한방안·이비인후·피부과,강릉시,128.8963802,37.7551673
명륜한의원,한방안·이비인후·피부과,원주시,127.9421494,37.3326585
최한의원,한방안·이비인후·피부과,강릉시,128.8963802,37.7551673
대흥한의원,한방안·이비인후·피부과,원주시,127.9292781,37.3564486
율곡한의원,한방안·이비인후·피부과,강릉시,128.9130233,37.7701388
대흥한의원,한방안·이비인후·피부과,원주시,127.9292781,37.3564486
율곡한의원,한방안·이비인후·피부과,강릉시,128.9130233,37.7701388
대흥한의원,한방안·이비인후·피부과,원주시,127.9292781,37.3564486
칠성한의원,한방안·이비인후·피부과,동해시,129.1144663,37.520579
삼화당한의원,한방안·이비인후·피부과,춘천시,127.7295381,37.9009387
최한의원,한방안·이비인후·피부과,강릉시,128.8963802,37.7551673
삼화당한의원,한방안·이비인후·피부과,춘천시,127.7295381,37.9009387
최한의원,한방안·이비인후·피부과,강릉시,128.8963802,37.7551673
안흥한의원,한방안·이비인후·피부과,원주시,127.9474236,37.3830342
화천한의원,한방안·이비인후·피부과,화천군,127.7060022,38.1042339
동아한의원,한방안·이비인후·피부과,원주시,127.961445,37.3250906
흥업한의원,한방안·이비인후·피부과,원주시,127.9194683,37.3021635
원주가온한의원,한방안·이비인후·피부과,원주시,127.947481,37.3317044
유동한한의원,한방안·이비인후·피부과,춘천시,127.7444061,37.8521
양상묵한의원,한방안·이비인후·피부과,원주시,127.9481208,37.3304695
백록담한의원,한방안·이비인후·피부과,원주시,127.9559763,37.3434517
쌍용한의원,한방안·이비인후·피부과,영월군,128.3270529,37.1750744
계수나무한의원,한방안·이비인후·피부과,원주시,127.9690606,37.317484
상지명인한의원,한방안·이비인후·피부과,원주시,127.9464783,37.3461655
부론한의원,한방안·이비인후·피부과,원주시,127.7502884,37.2079843
미가람여성한의원,한방안·이비인후·피부과,춘천시,127.7287065,37.8789373
원주함소아한의원,한방안·이비인후·피부과,원주시,127.9488807,37.3307458
총통한의원,한방안·이비인후·피부과,원주시,127.9308182,37.3344196
지월한의원,한방안·이비인후·피부과,원주시,127.9285031,37.3360952
경희 해맑은한의원,한방안·이비인후·피부과,원주시,127.9287734,37.335933
동아한의원,한방안·이비인후·피부과,원주시,127.961445,37.3250906
당청운한의원,한방안·이비인후·피부과,원주시,127.921829,37.3414393
이종우한의원,한방안·이비인후·피부과,춘천시,127.7516483,37.8771079
한서한의원,한방안·이비인후·피부과,강릉시,128.8769501,37.7639556
설백한의원,한방안·이비인후·피부과,횡성군,127.9870359,37.4908644
신중한의원,한방안·이비인후·피부과,원주시,127.9292269,37.3327739
경희미려한의원,한방안·이비인후·피부과,원주시,127.9496766,37.3302107
해원한의원,한방안·이비인후·피부과,홍천군,127.882342,37.6909266
희빈한뜸한의원,한방안·이비인후·피부과,원주시,127.9486022,37.3319866
정운기한의원,한방안·이비인후·피부과,원주시,127.9274364,37.3367465
최고한의원,한방안·이비인후·피부과,삼척시,129.1638901,37.4416511
만복한의원,한방안·이비인후·피부과,철원군,127.2197866,38.2097141
당유위한의원,한방안·이비인후·피부과,원주시,127.9484815,37.3310468
홍천한의원,한방안·이비인후·피부과,홍천군,127.887857,37.6913345
단주한의원,한방안·이비인후·피부과,강릉시,128.8801447,37.7838706
문막한의원,한방안·이비인후·피부과,원주시,127.8173098,37.308288
동해명가한의원,한방안·이비인후·피부과,동해시,129.1135222,37.5225312
두타한의원,한방안·이비인후·피부과,삼척시,129.1643851,37.4411905
선율당한의원,한방안·이비인후·피부과,원주시,127.9663051,37.3191746
발효명가중화한의원,한방안·이비인후·피부과,춘천시,127.7389544,37.8570142
거두리한의원,한방안·이비인후·피부과,춘천시,127.750965,37.8552831
이성문한의원,한방안·이비인후·피부과,원주시,127.9673043,37.3189608
궁촌한의원,한방안·이비인후·피부과,원주시,127.8164057,37.3064475
소양한의원,한방안·이비인후·피부과,춘천시,127.7261897,37.892909
예그린한의원,한방안·이비인후·피부과,원주시,127.9307795,37.3438801
경희후한의원,한방안·이비인후·피부과,원주시,127.9283193,37.3335361
둔내한의원,한방안·이비인후·피부과,횡성군,128.21775,37.511611
화평당한의원,한방안·이비인후·피부과,원주시,127.9688151,37.3421507
대화한의원,한방안·이비인후·피부과,평창군,128.4553737,37.5001574
춘천우리한의원,한방안·이비인후·피부과,춘천시,127.7284277,37.9013552
주천동리한의원,한방안·이비인후·피부과,영월군,128.268605,37.2714222
진정한의원,한방안·이비인후·피부과,철원군,127.4374245,38.240228
용평한의원,한방안·이비인후·피부과,평창군,128.7098179,37.6702436
비담한의원,한방안·이비인후·피부과,춘천시,127.7480278,37.8818176
강릉동양한의원,한방안·이비인후·피부과,강릉시,128.895486,37.7533843
여민한의원,한방안·이비인후·피부과,원주시,127.9648468,37.3419224
진부명인당한의원,한방안·이비인후·피부과,평창군,128.5561169,37.6367373
북평해맑은한의원,한방안·이비인후·피부과,동해시,129.1259694,37.4821688
서석한의원,한방안·이비인후·피부과,홍천군,128.1854999,37.7124468
유앤미한의원,한방안·이비인후·피부과,원주시,127.952572,37.3839867
미올한의원원주점,한방안·이비인후·피부과,원주시,127.9309639,37.3337632
김형수한의원,한방안·이비인후·피부과,춘천시,127.7514549,37.8803098
대관령횡계한의원,한방안·이비인후·피부과,평창군,128.7058657,37.6727898
주심한의원,한방안·이비인후·피부과,속초시,128.5926343,38.1890032
명륜한의원,한방안·이비인후·피부과,원주시,127.9421494,37.3326585
정창우한의원,한방안·이비인후·피부과,춘천시,127.7358948,37.8771861
춘천한의원,한방안·이비인후·피부과,춘천시,127.744223,37.8515591
지선당한의원,한방안·이비인후·피부과,원주시,127.9301516,37.3348376
광인당한의원,한방안·이비인후·피부과,원주시,127.9515914,37.3389402
사랑손한의원,한방안·이비인후·피부과,원주시,127.9327966,37.3372552
속초가좋은한의원,한방안·이비인후·피부과,속초시,128.5825568,38.1922551
홍제부부한의원,한방안·이비인후·피부과,강릉시,128.8841601,37.7516332
새로운한의원,한방안·이비인후·피부과,속초시,128.5915359,38.2037397
남대천한의원,한방안·이비인후·피부과,강릉시,128.8976579,37.7532499
현리한의원,한방안·이비인후·피부과,인제군,128.3181176,37.9559675
하슬라한의원,한방안·이비인후·피부과,강릉시,128.8700521,37.7568678
해창한의원,한방안·이비인후·피부과,영월군,128.4674475,37.182918
의함다래평생한의원,한방안·이비인후·피부과,원주시,127.9407638,37.3520685
황보한의원,한방안·이비인후·피부과,춘천시,127.7345394,37.8775256
심석인한의원,한방안·이비인후·피부과,강릉시,128.8803203,37.7644243
남부한의원,한방안·이비인후·피부과,원주시,127.9542488,37.3422494
기운내한의원,한방안·이비인후·피부과,원주시,127.9519113,37.3282869
경희 고성한의원,한방안·이비인후·피부과,고성군,128.4683224,38.3795373
도계경희한의원,한방안·이비인후·피부과,삼척시,129.0433658,37.2288266
맘드림한의원,한방안·이비인후·피부과,강릉시,128.8706949,37.7570986
춘천한방한의원,한방안·이비인후·피부과,춘천시,127.764337,37.8981638
태봉한의원,한방안·이비인후·피부과,철원군,127.3076991,38.1449236
평화당 한의원,한방안·이비인후·피부과,횡성군,127.988948,37.4896477
모두올한의원,한방안·이비인후·피부과,원주시,127.9781362,37.3242961
큰바위한의원,한방안·이비인후·피부과,홍천군,127.8965952,37.692431
작은나무한의원,한방안·이비인후·피부과,동해시,129.1014566,37.5391062
유천한의원,한방안·이비인후·피부과,강릉시,128.8699889,37.7578212
양구부부한의원,한방안·이비인후·피부과,양구군,127.9890836,38.104543
융한의원,한방안·이비인후·피부과,철원군,127.2176844,38.209377
이시형한의원,한방안·이비인후·피부과,춘천시,127.7514021,37.8774411
경희해문한의원,한방안·이비인후·피부과,원주시,127.9302031,37.3337964
최한의원,한방안·이비인후·피부과,강릉시,128.8963802,37.7551673
무실한의원,한방안·이비인후·피부과,원주시,127.9308182,37.3344196
옥산가한의원,한방안·이비인후·피부과,춘천시,127.7179875,37.8676873
사랑한의원 원주점,한방안·이비인후·피부과,원주시,127.9406572,37.3414342
문막동화한의원,한방안·이비인후·피부과,원주시,127.8291598,37.3266562
정성 한의원,한방안·이비인후·피부과,원주시,127.956245,37.3224312
경희나무한의원,한방안·이비인후·피부과,원주시,127.9263005,37.3520827
강남세종한의원,한방안·이비인후·피부과,춘천시,127.7540826,37.8949435
보연당한의원,한방안·이비인후·피부과,춘천시,127.7375259,37.8535241
세윤한의원,한방안·이비인후·피부과,원주시,127.9519543,37.3218484
강남대동한의원,한방안·이비인후·피부과,원주시,127.9379114,37.3706633
경희힘찬한의원,한방안·이비인후·피부과,강릉시,128.876063,37.7644503
토담한의원,한방안·이비인후·피부과,강릉시,128.8924094,37.7656326
예성경희한의원,한방안·이비인후·피부과,원주시,127.9481548,37.330781
철원한의원,한방안·이비인후·피부과,철원군,127.3096353,38.1450611
자연과한의원 원주점,한방안·이비인후·피부과,원주시,127.9301516,37.3348376
석사365한의원,한방안·이비인후·피부과,춘천시,127.7533385,37.8674303
원통한의원,한방안·이비인후·피부과,인제군,128.2048987,38.123197
