요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
김진동삼성내과의원,응급의학과,부산동래구,129.0988464,35.1938974
참바른내과의원,응급의학과,부산기장군,129.2256459,35.2656352
새론의원,응급의학과,부산연제구,129.0798349,35.184312
365텐텐이비인후과의원,응급의학과,부산강서구,128.9182894,35.0985301
김병진이비인후과의원,응급의학과,부산진구,129.0493896,35.1736693
조앤조내과신경과의원,응급의학과,부산진구,129.070642,35.1728712
우리가족연합의원,응급의학과,부산강서구,128.8327007,35.1504937
한사랑외과의원,응급의학과,부산연제구,129.0806844,35.1885386
속시원내과의원,응급의학과,부산진구,129.0643375,35.1634084
사직정형외과의원,응급의학과,부산동래구,129.0607545,35.1974886
백정형외과의원,응급의학과,부산해운대구,129.1749351,35.171238
대동병원,응급의학과,부산동래구,129.0802033,35.2042538
부산성모병원(재단법인 천주교부산교구유지재단),응급의학과,부산남구,129.109125,35.1104571
고신대학교복음병원,응급의학과,부산서구,129.0139595,35.0809636
부산대학교병원,응급의학과,부산서구,129.0188032,35.1008477
인제대학교부산백병원,응급의학과,부산진구,129.0208609,35.1455173
부산광역시의료원,응급의학과,부산연제구,129.0592351,35.1872822
삼육부산병원,응급의학과,부산서구,129.0110653,35.1127676
(의)서일의료재단기장병원,응급의학과,부산기장군,129.2169211,35.2357991
의료법인은성의료재단좋은삼선병원,응급의학과,부산사상구,129.0082462,35.1504161
구포성심병원,응급의학과,부산북구,129.0047235,35.2097133
의료법인 온그룹의료재단 온종합병원,응급의학과,부산진구,129.0499565,35.1578994
동래봉생병원,응급의학과,부산동래구,129.0961356,35.1969224
좋은문화병원,응급의학과,부산동구,129.0590919,35.1408881
학교법인)동의병원,응급의학과,부산진구,129.076514,35.1698203
동남권원자력의학원,응급의학과,부산기장군,129.2435492,35.3214002
의료법인 인당의료재단 해운대부민병원,응급의학과,부산해운대구,129.1556545,35.1614208
인제대학교 해운대백병원,응급의학과,부산해운대구,129.182013,35.173443
비에이치에스한서병원,응급의학과,부산수영구,129.1131037,35.16088
의료법인정화의료재단 봉생기념병원,응급의학과,부산동구,129.0501907,35.1310265
의료법인 행도의료재단 해동병원,응급의학과,부산영도구,129.043866,35.0919442
동아대학교병원,응급의학과,부산서구,129.0175391,35.1201682
의료법인 인당의료재단 부민병원,응급의학과,부산북구,129.0112115,35.2119276
의료법인 은성의료재단 좋은강안병원,응급의학과,부산수영구,129.1106218,35.1500685
효성시티병원,응급의학과,부산해운대구,129.1214789,35.1852049
삼성연합의원,응급의학과,부산동래구,129.0737845,35.2018692
용당요양병원,응급의학과,부산남구,129.0991261,35.1235447
으뜸요양병원,응급의학과,부산동래구,129.0734809,35.206008
에스병원(S병원),응급의학과,부산영도구,129.0700426,35.0783081
재단법인 베스티안재단 베스티안부산병원,응급의학과,부산북구,129.0086207,35.2355818
상쾌한병원,응급의학과,부산수영구,129.1134692,35.1682093
이샘병원,직업환경의학과,부산진구,129.0611542,35.1476285
의료법인 한세의료재단 한세병원,직업환경의학과,부산해운대구,129.179072,35.1678345
에스병원(S병원),직업환경의학과,부산영도구,129.0700426,35.0783081
의료법인 희경의료재단 한국요양병원,직업환경의학과,부산사상구,128.980437167,35.1632880596
의료법인은성의료재단좋은삼선병원,직업환경의학과,부산사상구,129.0082462,35.1504161
삼육부산병원,직업환경의학과,부산서구,129.0110653,35.1127676
의료법인 온그룹의료재단 온종합병원,직업환경의학과,부산진구,129.0499565,35.1578994
영도병원,직업환경의학과,부산영도구,129.0405236,35.0922416
인제대학교 해운대백병원,직업환경의학과,부산해운대구,129.182013,35.173443
동아대학교병원,직업환경의학과,부산서구,129.0175391,35.1201682
의료법인 은성의료재단 좋은강안병원,직업환경의학과,부산수영구,129.1106218,35.1500685
고신대학교복음병원,직업환경의학과,부산서구,129.0139595,35.0809636
인제대학교부산백병원,직업환경의학과,부산진구,129.0208609,35.1455173
학장성심요양병원,직업환경의학과,부산사상구,128.9834682,35.1415331
사)대한산업보건협회 부산의원,직업환경의학과,부산금정구,129.0922884,35.2753477
장산힐의원,직업환경의학과,부산해운대구,129.174951,35.1719523
마디사랑정형외과의원,직업환경의학과,부산연제구,129.0860253,35.1769359
재단법인한국의학연구소부산의원,직업환경의학과,부산동구,129.0634901,35.1387523
(사)대한산업보건협회남부산의원,직업환경의학과,부산강서구,128.8992233,35.0885623
센텀신경외과의원,직업환경의학과,부산동구,129.0390785,35.1147121
재단법인 대한환경보건원 좌천의원,직업환경의학과,부산동구,129.0478355,35.1386264
근로복지공단 부산의원,직업환경의학과,부산진구,129.0611948,35.1417551
하나메디칼의원,직업환경의학과,부산사상구,128.9872885,35.1875041
제일속편한내과의원,직업환경의학과,부산수영구,129.1254663,35.1565517
부산썬의원,직업환경의학과,부산해운대구,129.1773299,35.1621911
부산미래아이에프씨의원,직업환경의학과,부산남구,129.0654411,35.1482643
프롤로의원,직업환경의학과,부산중구,129.0347832,35.0982092
장튼튼내과의원,예방의학과,부산해운대구,129.1306842,35.1963994
바른안과의원,예방의학과,부산동래구,129.0773947,35.2043683
연세삼성내과의원,예방의학과,부산동래구,129.1017827,35.2048379
오케이하트내과의원,예방의학과,부산해운대구,129.1268114,35.1886612
권민한이비인후과의원,예방의학과,부산연제구,129.0730645,35.1822768
제일속편한내과의원,예방의학과,부산수영구,129.1254663,35.1565517
정대수맑은신경과의원,예방의학과,부산수영구,129.1069632,35.1407825
더건강한내과의원,예방의학과,부산기장군,129.2313798,35.2668406
장새로이내과의원,예방의학과,부산진구,129.0549288,35.1757672
김진동삼성내과의원,예방의학과,부산동래구,129.0988464,35.1938974
참바른내과의원,예방의학과,부산기장군,129.2256459,35.2656352
조앤조내과신경과의원,예방의학과,부산진구,129.070642,35.1728712
김병진이비인후과의원,예방의학과,부산진구,129.0493896,35.1736693
우리가족연합의원,예방의학과,부산강서구,128.8327007,35.1504937
속시원내과의원,예방의학과,부산진구,129.0643375,35.1634084
LA치과의원,예방의학과,부산수영구,129.1143325,35.1676128
신호내과의원,예방의학과,부산강서구,128.8777407,35.0852402
이종환가정의학과의원,예방의학과,부산동래구,129.1024538,35.2092621
인제대학교부산백병원,예방의학과,부산진구,129.0208609,35.1455173
의료법인 온그룹의료재단 온종합병원,예방의학과,부산진구,129.0499565,35.1578994
에덴어린이병원,예방의학과,부산진구,129.0426109,35.1561758
에스병원(S병원),예방의학과,부산영도구,129.0700426,35.0783081
의료법인 한세의료재단 한세병원,예방의학과,부산해운대구,129.179072,35.1678345
선힐링병원,예방의학과,부산기장군,129.1806836,35.3201076
의료법인고려의료재단부산고려병원,예방의학과,부산남구,129.092639,35.1348734
전치과의원,치과,부산영도구,129.038905,35.0892133
하얀이치과의원,치과,부산사상구,128.9876058,35.1871123
(의)영님의료재단 개금중앙요양병원,치과,부산진구,129.0247268,35.153754
학교법인)동의병원,치과,부산진구,129.076514,35.1698203
부산광역시의료원,치과,부산연제구,129.0592351,35.1872822
의료법인은성의료재단좋은삼선병원,치과,부산사상구,129.0082462,35.1504161
의료법인 인당의료재단 부민병원,치과,부산북구,129.0112115,35.2119276
메리트치과의원,치과,부산중구,129.0252799,35.0999237
위드미치과의원,치과,부산수영구,129.1135557,35.1578877
한국건강관리협회 건강증진치과의원,치과,부산동래구,129.0766269,35.2054305
하얀이치과의원,치과,부산사상구,128.9876058,35.1871123
이용희치과의원,치과,부산동래구,129.0996521,35.2004849
하얀이치과의원,치과,부산사상구,128.9876058,35.1871123
그랜드치과의원,치과,부산진구,129.0658649,35.1745345
민들레치과의원,치과,부산해운대구,129.1756388,35.1721515
김상근치과의원,치과,부산사상구,128.9913221,35.1857097
프랜드금치과의원,치과,부산금정구,129.0887464,35.2399499
최우석치과의원,치과,부산사하구,128.9684477,35.1055936
프랜드정치과의원,치과,부산해운대구,129.17845,35.1687646
미소고운선치과의원,치과,부산금정구,129.1113858,35.2194793
하얀-e치과의원,치과,부산연제구,129.0940548,35.1738605
박이훈치과의원,치과,부산동래구,129.0613598,35.1962582
오정세치과의원,치과,부산해운대구,129.1759075,35.1724315
허문회치과의원,치과,부산남구,129.0820044,35.1160141
심홍택치과의원,치과,부산금정구,129.0874769,35.2578968
푸른부부치과의원,치과,부산기장군,129.1709668,35.3261253
새날치과의원,치과,부산진구,129.0726769,35.1731798
신현대치과의원,치과,부산진구,129.0252635,35.1580262
연제치과의원,치과,부산연제구,129.0786858,35.1818831
박현숙치과의원,치과,부산기장군,129.2170494,35.247926
참치과의원,치과,부산영도구,129.0684293,35.0752268
델타치과의원,치과,부산해운대구,129.1760224,35.1779775
신원부부치과의원,치과,부산동래구,129.0984993,35.1943043
센텀리더스치과의원,치과,부산해운대구,129.1272462,35.1757388
송의환치과의원,치과,부산수영구,129.1125322,35.1562824
정인섭치과의원,치과,부산동래구,129.0770541,35.2141697
미시간부부치과의원,치과,부산기장군,129.216562,35.2426401
바로치과의원,치과,부산해운대구,129.1423237,35.1616441
정영철치과의원,치과,부산기장군,129.2157748,35.2429243
정재용치과의원,치과,부산사하구,128.9777379,35.0788382
애지치과의원,치과,부산연제구,129.082504,35.1851465
김정희치과의원,치과,부산연제구,129.0928104,35.1740047
김병민치과의원,치과,부산동래구,129.0846945,35.201763
김태관치과의원,치과,부산금정구,129.0953915,35.2176535
서면예치과의원,치과,부산진구,129.0587795,35.1563418
중앙부부치과의원,치과,부산연제구,129.0685335,35.1887382
21세기치과의원,치과,부산해운대구,129.1776778,35.1695768
센텀월드치과의원,치과,부산해운대구,129.1385537,35.1694614
윤진태치과의원,치과,부산연제구,129.0792634,35.1835467
수정치과의원,치과,부산동구,129.0480043,35.1285356
이원우치과의원,치과,부산북구,129.0154964,35.2308715
우석치과의원,치과,부산사하구,128.9695072,35.0805232
최동준치과의원,치과,부산수영구,129.1072682,35.1751671
해바라기치과의원,치과,부산남구,129.0685232,35.1382186
LA치과의원,치과,부산수영구,129.1143325,35.1676128
청학치과의원,치과,부산영도구,129.061389,35.0966186
화명서울치과의원,치과,부산북구,129.0116241,35.2351911
