요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
반석치과교정과구강악안면외과치과의원,소아치과,광주서구,126.8479152,35.1477617
우리연치과의원,치주과,광주광산구,126.7913189,35.129322
하늘과 바람과 별과 치과의원,치주과,광주남구,126.8743617,35.1015858
구구치과의원,치주과,광주북구,126.9249011,35.1731459
조영곤치과의원,치주과,광주남구,126.9098142,35.1336726
스페셜치과의원,치주과,광주서구,126.8470696,35.1554901
반석치과교정과구강악안면외과치과의원,치주과,광주서구,126.8479152,35.1477617
봉선사랑치과의원,치주과,광주남구,126.9180294,35.1274774
전승범치과의원,치주과,광주동구,126.933283,35.1516857
플러스나무치과의원,치주과,광주광산구,126.8064899,35.1780814
금남플란트치과의원,치주과,광주동구,126.9164876,35.1514707
봉선연합치과의원,치주과,광주남구,126.9047926,35.1286954
큰별치과의원,치주과,광주광산구,126.8181783,35.1799866
나눔치과의원,치주과,광주북구,126.903999,35.1807736
광천이치과의원,치주과,광주서구,126.8831213,35.1619341
인하루치과의원,치주과,광주서구,126.8860533,35.1615353
킹덤치과의원,치주과,광주남구,126.9075374,35.1242008
오치탑치과의원,치주과,광주북구,126.8993799,35.1892785
바른생각차승래치과의원,치주과,광주동구,126.9249698,35.1601431
치우치과의원,치주과,광주광산구,126.8183519,35.1905145
스페셜치과의원,치주과,광주서구,126.8470696,35.1554901
송정윤치과의원,치주과,광주광산구,126.7955358,35.1406708
빛고을치과의원,치주과,광주남구,126.898472,35.1348654
탑치과교정과 치과의원,치주과,광주서구,126.8837249,35.1594504
용봉우리치과의원,치주과,광주북구,126.8908967,35.1789243
에스디치과교정과치과의원,치주과,광주서구,126.8827233,35.1619368
안하나어린이치과의원,치주과,광주북구,126.8720056,35.1798499
제이탑치과의원,치주과,광주서구,126.883947,35.1470268
제이엘치과의원,치주과,광주서구,126.8489119,35.1526608
이사금치과의원,치주과,광주남구,126.9004997,35.1331091
정성가득치과의원,치주과,광주북구,126.9281094,35.1762211
더블엠구강악안면외과치과의원,치주과,광주서구,126.8489197,35.1482595
광주신세계치과의원,치주과,광주서구,126.8829418,35.1618822
마음애치과의원,치주과,광주남구,126.9111272,35.1293002
아이오치과의원,치주과,광주광산구,126.7695123,35.1491435
치우치과의원,치주과,광주광산구,126.8183519,35.1905145
치우치과의원(상무점),치주과,광주서구,126.85388,35.1513074
지플란트치과의원,치주과,광주광산구,126.8113557,35.1580885
모두의미소치과의원,치주과,광주동구,126.9149265,35.1570131
큰사랑치과의원,치주과,광주광산구,126.7775649,35.1479552
서울우리아이치과의원,치주과,광주광산구,126.8228248,35.1888429
수완꾸러기치과의원,치주과,광주광산구,126.824043,35.1893635
두암에스치과의원,치주과,광주북구,126.9304513,35.1805158
편한기치과의원,치주과,광주북구,126.8639172,35.1770433
바른율치과의원,치주과,광주서구,126.8549482,35.1317525
광주라온치과의원,치주과,광주남구,126.9018957,35.1323199
송정수치과의원,치주과,광주광산구,126.7976976,35.1347548
더산뜻치과의원,치주과,광주광산구,126.8320078,35.1824415
대덕치과의원,치주과,광주광산구,126.8111045,35.1521322
광주명문치과의원,치주과,광주동구,126.9236123,35.1390896
새빛치과의원,치주과,광주동구,126.9242182,35.1183547
상무수치과의원,치주과,광주서구,126.8491774,35.1461734
수완미소치과의원,치주과,광주광산구,126.824129,35.1933524
새신가치과의원,치주과,광주광산구,126.8292959,35.1770955
용봉퍼스트치과의원,치주과,광주북구,126.8897965,35.1784907
무지개치과의원,치주과,광주서구,126.8707686,35.1445776
화정연치과의원,치주과,광주서구,126.8724272,35.1369452
김종기치과의원,치주과,광주남구,126.8348264,35.0813574
백상배치과교정과치과의원,치주과,광주광산구,126.818775,35.1904601
메디케어치과의원,치주과,광주광산구,126.8506864,35.2140296
진월우리치과의원,치주과,광주남구,126.8973414,35.122021
봉선e치과의원,치주과,광주남구,126.9152082,35.1228589
연제바른치과의원,치주과,광주북구,126.8725646,35.1975556
치우치과의원,치주과,광주광산구,126.8183519,35.1905145
로머스치과의원,치주과,광주동구,126.914297,35.1503193
오킴스치과의원,치주과,광주동구,126.9235159,35.1447101
참바른치과교정과치과의원,치주과,광주광산구,126.8255998,35.1904114
첨단윤치과의원,치주과,광주광산구,126.8524859,35.2153988
조아영치과의원,치주과,광주광산구,126.8421989,35.2086093
송정사랑치과의원,치주과,광주광산구,126.7973974,35.1341716
수완스타치과의원,치주과,광주광산구,126.8266053,35.1909733
김현우치과의원,치주과,광주광산구,126.8384427,35.1955894
아름다운e치과교정과치과의원,치주과,광주남구,126.9074211,35.1237129
첨단예본치과의원,치주과,광주북구,126.863056,35.2002064
기분좋은 치과의원,치주과,광주광산구,126.8124555,35.1624693
슬기롭고아름다운치과교정과치과의원,치주과,광주광산구,126.8031252,35.1805163
지혜치과의원,치주과,광주북구,126.8747002,35.2118591
송정아가페치과의원,치주과,광주광산구,126.7954163,35.1408284
시원한치과의원,치주과,광주북구,126.9257837,35.1732724
세계로탑치과의원,치주과,광주광산구,126.818566,35.1912399
미쁨치과의원,치주과,광주남구,126.8917339,35.1302835
화정유치과의원,치주과,광주서구,126.8760771,35.1406347
봄봄아이치과의원,치주과,광주남구,126.8986146,35.1197938
제이플치과의원,치주과,광주북구,126.931953,35.1834238
비우고채우는치과의원,치주과,광주광산구,126.8230805,35.1794395
쏙쏙사랑니치과의원,치주과,광주북구,126.9128979,35.174639
튼튼잇몸치과의원,치주과,광주북구,126.8734044,35.1820064
첨단튼튼치과의원,치주과,광주광산구,126.8447395,35.2203217
오후의치과의원,치주과,광주광산구,126.8258781,35.1904364
아이온치과의원,치주과,광주동구,126.9273868,35.1539538
서울수완치과의원,치주과,광주광산구,126.8153736,35.1958788
본이좋은치과의원,치주과,광주광산구,126.7949016,35.1413395
독일튼튼치과의원,치주과,광주북구,126.8973041,35.2052999
88청춘치과의원,치주과,광주북구,126.9351021,35.1621435
와온치과의원,치주과,광주동구,126.9251523,35.160687
햇살가득치과교정과치과의원,치주과,광주북구,126.8731658,35.2120499
강덕화치과의원,치주과,광주동구,126.9166271,35.157841
휴플란트치과의원,치주과,광주동구,126.926945,35.1596666
하남새이치과의원,치주과,광주광산구,126.8096784,35.1632854
가까운우리치과의원,치주과,광주북구,126.9162015,35.1679435
메타플란트치과의원,치주과,광주북구,126.8816182,35.1754642
유디상무치과의원,치주과,광주서구,126.8548456,35.1507515
자이치과의원,치주과,광주서구,126.8549717,35.1289342
예인원치과의원,치주과,광주동구,126.9156536,35.1506063
상무치과의원,치주과,광주서구,126.8544011,35.1525077
이(e)탑치과의원,치주과,광주남구,126.9156962,35.1261149
대중치과의원,치주과,광주동구,126.9165164,35.1526982
미소림치과의원,치주과,광주광산구,126.8232111,35.1877238
손이치과의원,치주과,광주서구,126.8604792,35.11639
대덕치과의원,치주과,광주광산구,126.8111045,35.1521322
광주이플러스치과의원,치주과,광주서구,126.8489171,35.1491338
러브미치과의원,치주과,광주북구,126.9354978,35.1620234
올바른치과교정과치과의원,치주과,광주광산구,126.8432786,35.2173152
오정석치과의원,치주과,광주남구,126.8893549,35.101934
향기로운사과나무치과의원,치주과,광주서구,126.876442,35.1399308
노기표치과의원,치주과,광주광산구,126.7966163,35.1395941
이석종치과의원,치주과,광주동구,126.920852,35.1568838
지산치과의원,치주과,광주동구,126.9325651,35.1479299
주찬양치과의원,치주과,광주동구,126.9412928,35.1326354
아이파크미치과의원,치주과,광주동구,126.9231831,35.1371912
허남일치과의원,치주과,광주북구,126.901263,35.180826
함께하는대덕치과의원,치주과,광주광산구,126.8111045,35.1521322
밝을明치과의원,치주과,광주광산구,126.8127837,35.1629722
노대우리치과의원,치주과,광주남구,126.9060612,35.1062642
살구나무치과의원,치주과,광주남구,126.8971978,35.1288584
대인치과의원,치주과,광주동구,126.9161508,35.1535492
조진우치과의원,치주과,광주동구,126.9112117,35.1526779
학동연세치과의원,치주과,광주동구,126.92059,35.1420327
고정석치과교정과치과의원,치주과,광주동구,126.9174798,35.1484952
김기식치과의원,치주과,광주동구,126.9179305,35.1467597
미소를드림치과의원,치주과,광주서구,126.8788598,35.1252126
최영욱치과의원,치주과,광주동구,126.9176212,35.1482686
광주하트치과의원,치주과,광주북구,126.9315747,35.1822129
이성재치과의원,치주과,광주동구,126.918468,35.1529128
조형수치과의원,치주과,광주동구,126.9312687,35.1541179
김병호치과의원,치주과,광주동구,126.9200931,35.1639724
전남대학교치과병원,치주과,광주북구,126.9005342,35.1718943
서울프라임365치과병원,치주과,광주북구,126.9305508,35.1807506
기아치과병원,치주과,광주서구,126.8652275,35.1635743
예인원치과병원,치주과,광주서구,126.8434177,35.1449888
박종수치과의원,치주과,광주동구,126.9135391,35.148288
수완더치과병원,치주과,광주광산구,126.82926,35.1854818
임금치과의원,치주과,광주동구,126.9141039,35.1494236
김신도치과의원,치주과,광주동구,126.913255,35.1554026
조선대학교치과병원,치주과,광주동구,126.9268751,35.1445142
서울화이트치과병원,치주과,광주서구,126.8838889,35.1604542
첨단미르치과병원,치주과,광주광산구,126.8507093,35.2172776
상무스타치과병원,치주과,광주서구,126.848919,35.1521051
장기영치과의원,치주과,광주동구,126.9121332,35.1512139
서울 에스치과병원,치주과,광주서구,126.8478992,35.1536379
스마트원치과병원,치주과,광주서구,126.8573393,35.1458428
선한병원,치주과,광주서구,126.8869987,35.1615633
새롬치과의원,치주과,광주남구,126.9062281,35.1260901
이민호치과의원,치주과,광주남구,126.8991534,35.1184062
새롬치과의원,치과보존과,광주남구,126.9062281,35.1260901
김신도치과의원,치과보존과,광주동구,126.913255,35.1554026
수완더치과병원,치과보존과,광주광산구,126.82926,35.1854818
조선대학교치과병원,치과보존과,광주동구,126.9268751,35.1445142
박종수치과의원,치과보존과,광주동구,126.9135391,35.148288
장기영치과의원,치과보존과,광주동구,126.9121332,35.1512139
예인원치과병원,치과보존과,광주서구,126.8434177,35.1449888
기아치과병원,치과보존과,광주서구,126.8652275,35.1635743
전남대학교치과병원,치과보존과,광주북구,126.9005342,35.1718943
임금치과의원,치과보존과,광주동구,126.9141039,35.1494236
서울프라임365치과병원,치과보존과,광주북구,126.9305508,35.1807506
서울 에스치과병원,치과보존과,광주서구,126.8478992,35.1536379
