요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
효자마취통증의학과의원,재활의학과,전주완산구,127.1103392,35.8133972
서신정형외과의원,재활의학과,전주완산구,127.1131321,35.832004
조대현마취통증의학과의원,재활의학과,전주덕진구,127.1280029,35.8735992
장하림의원,재활의학과,전주완산구,127.1169516,35.8056117
연세베스트신경외과의원,재활의학과,익산시,126.9730657,35.9586899
박찬정형외과의원,재활의학과,전주완산구,127.1080453,35.7993106
익산내과의원,재활의학과,익산시,126.9443404,36.0064876
평화편한몸의원,재활의학과,전주완산구,127.1406167,35.7987497
위편안내과의원,재활의학과,익산시,126.9594354,35.9290939
익산중앙의원,재활의학과,익산시,126.9581278,35.9314981
혁신 신경과의원,재활의학과,전주덕진구,127.0590112,35.8380511
베스트마디의원,재활의학과,전주완산구,127.1447104,35.8255757
탑신경외과재활의학과의원,재활의학과,전주완산구,127.1266361,35.8057437
더조은재활의학과의원,재활의학과,남원시,127.3745423,35.4069929
에코삼성정형외과의원,재활의학과,전주덕진구,127.1272879,35.8720042
혁신의원,재활의학과,군산시,126.7410803,35.97607
군산시옥산보건지소,재활의학과,군산시,126.7498103,35.9390778
군장산업단지보건지소,재활의학과,군산시,126.5490562,35.9604495
군산시어청도보건지소,재활의학과,군산시,125.9799729,36.1209391
군산시옥구읍보건지소,재활의학과,군산시,126.6836265,35.9219636
군산시성산보건지소,재활의학과,군산시,126.7850883,35.9898624
군산시서수보건지소,재활의학과,군산시,126.8803407,35.9813588
군산시회현보건지소,재활의학과,군산시,126.7565405,35.9119381
군산시나포보건지소,재활의학과,군산시,126.8324091,36.0302581
노블한방병원,재활의학과,군산시,126.7142,35.9700983
무주군보건의료원,재활의학과,무주군,127.6716829,36.0058745
원광대학교전주한방병원,재활의학과,전주덕진구,127.11625,35.8469987
장수군보건의료원,재활의학과,장수군,127.5200202,35.6544833
정다운요양병원,재활의학과,정읍시,126.8607906,35.5640726
수요양병원,재활의학과,익산시,126.9486851,35.9417023
주사랑의원,재활의학과,군산시,126.7052678,35.9708937
학문외과의원,재활의학과,전주완산구,127.1226362,35.8147137
참조은가정의학과의원,재활의학과,군산시,126.7108066,35.9777608
기독의원,재활의학과,정읍시,126.8454125,35.5719417
드림정형외과의원,재활의학과,군산시,126.7374008,35.9703667
팔팔연합의원,재활의학과,정읍시,126.8539871,35.5646195
탄탄정형외과의원,재활의학과,전주완산구,127.1233404,35.8176572
마디의원,재활의학과,전주완산구,127.1093588,35.8182367
제일한방병원,재활의학과,익산시,126.9698716,35.9564937
중앙요양병원,재활의학과,전주덕진구,127.133315,35.8338776
한솔요양병원,재활의학과,전주완산구,127.1178071,35.7919822
한국신경외과의원,재활의학과,부안군,126.7378509,35.7260888
바른몸의원,재활의학과,순창군,127.1427842,35.3761576
드림정형외과의원,재활의학과,군산시,126.7374008,35.9703667
동산정형외과의원,재활의학과,전주덕진구,127.0764952,35.8719804
척재활의학과의원,재활의학과,익산시,126.9806912,35.9618206
더튼튼마취통증의학과의원,재활의학과,남원시,127.3887344,35.4097341
더튼튼마취통증의학과의원,재활의학과,남원시,127.3887344,35.4097341
군산시옥구읍보건지소,핵의학과,군산시,126.6836265,35.9219636
군산시회현보건지소,핵의학과,군산시,126.7565405,35.9119381
군산시어청도보건지소,핵의학과,군산시,125.9799729,36.1209391
군산시옥산보건지소,핵의학과,군산시,126.7498103,35.9390778
군산시나포보건지소,핵의학과,군산시,126.8324091,36.0302581
군장산업단지보건지소,핵의학과,군산시,126.5490562,35.9604495
군산시서수보건지소,핵의학과,군산시,126.8803407,35.9813588
군산시성산보건지소,핵의학과,군산시,126.7850883,35.9898624
대자인병원,핵의학과,전주덕진구,127.1534707,35.8459659
전북대학교병원,핵의학과,전주덕진구,127.1411626,35.8470974
원광대학교병원,핵의학과,익산시,126.9595793,35.9646389
재단법인예수병원유지재단예수병원,핵의학과,전주완산구,127.1332292,35.8143917
숨편한내과의원,핵의학과,전주완산구,127.1035573,35.8035225
희망병원,가정의학과,순창군,127.1403239,35.3769255
행복한요양병원,가정의학과,전주덕진구,127.1459484,35.8441056
한빛요양병원,가정의학과,남원시,127.3828044,35.4057431
윤의원,가정의학과,김제시,126.9016651,35.7927992
윤의원,가정의학과,김제시,126.9016651,35.7927992
참편한가정의학과의원,가정의학과,전주완산구,127.0972612,35.809304
미소가정의학과의원,가정의학과,군산시,126.6789798,35.9654734
황의원,가정의학과,고창군,126.5598995,35.4147576
숨편한내과의원,가정의학과,전주완산구,127.1035573,35.8035225
마디의원,가정의학과,전주완산구,127.1093588,35.8182367
큰나무의원,가정의학과,전주완산구,127.1064625,35.8168321
행복한정신건강의학과의원,가정의학과,익산시,126.9441259,35.9470771
필스토리의원,가정의학과,전주완산구,127.1161519,35.8342453
바로세움의원,가정의학과,전주완산구,127.1366714,35.7936384
하늘가정의학과의원,가정의학과,전주덕진구,127.1094794,35.8427815
하늘정형외과의원,가정의학과,완주군,127.1279658,35.9605686
대성의원,가정의학과,정읍시,126.8538473,35.5638688
사랑가정의학과의원,가정의학과,군산시,126.7091754,35.9699863
튼튼가정의학과의원,가정의학과,김제시,126.9036846,35.8005856
재단법인 아산사회복지재단 정읍아산병원,가정의학과,정읍시,126.8234125,35.5888321
전라북도 군산의료원,가정의학과,군산시,126.7117407,35.9549526
재단법인예수병원유지재단예수병원,가정의학과,전주완산구,127.1332292,35.8143917
엠마오사랑병원,가정의학과,전주완산구,127.137104,35.8126263
의료법인 동인재단 동부병원,가정의학과,진안군,127.4177781,35.7788515
대자인병원,가정의학과,전주덕진구,127.1534707,35.8459659
전주고려병원,가정의학과,전주덕진구,127.1670378,35.8398807
한양병원,가정의학과,전주완산구,127.1351507,35.7961523
의료법인영경의료재단전주병원,가정의학과,전주완산구,127.1248246,35.8152645
의료법인 혜성병원,가정의학과,부안군,126.7461681,35.7328128
전라북도 남원의료원,가정의학과,남원시,127.4073171,35.4318756
전북대학교병원,가정의학과,전주덕진구,127.1411626,35.8470974
익산병원,가정의학과,익산시,126.9665159,35.9616504
부안21세기병원,가정의학과,부안군,126.7371441,35.730377
원광대학교병원,가정의학과,익산시,126.9595793,35.9646389
전주우석병원,가정의학과,전주완산구,127.128492,35.8173746
의료법인 오성의료재단 동군산병원,가정의학과,군산시,126.737162,35.9774829
의료법인 한빛의료재단 행복한요양병원,가정의학과,군산시,126.703647,35.9070519
실로암사랑요양병원,가정의학과,익산시,126.9734365,35.9462495
의료법인 힐튼의료재단 솔병원,가정의학과,부안군,126.7364142,35.7307024
효사랑전주요양병원,가정의학과,전주완산구,127.1441076,35.8264291
부안군노인요양병원,가정의학과,부안군,126.7452839,35.716267
효사랑가족요양병원,가정의학과,전주완산구,127.1189832,35.8066833
한양요양병원,가정의학과,익산시,126.9425871,35.9420406
재단법인 원불교 원병원,가정의학과,익산시,126.9525231,35.9668133
희망병원,가정의학과,순창군,127.1403239,35.3769255
벧엘요양병원,가정의학과,전주덕진구,127.1386393,35.8412628
의료법인 명지원의료재단김제중앙병원,가정의학과,김제시,126.8774375,35.7958583
전주문병원,가정의학과,전주완산구,127.1217315,35.8058203
메디하우스요양병원,가정의학과,익산시,126.9560551,35.9292133
우리노인전문병원,가정의학과,전주덕진구,127.0785498,35.8367427
완주군아름다운노인전문병원,가정의학과,완주군,127.2297599,35.7298078
함열중앙병원,가정의학과,익산시,126.9581181,36.0783183
김제우석병원,가정의학과,김제시,126.880348,35.8072243
의료법인 관주의료재단 정다운병원,가정의학과,군산시,126.6990121,35.971703
정다운요양병원,가정의학과,정읍시,126.8607906,35.5640726
정읍한국병원,가정의학과,정읍시,126.8515587,35.5843414
수사랑병원,가정의학과,익산시,126.9379269,35.9440232
온고을재활의학과병원,가정의학과,전주완산구,127.1397889,35.8122208
의료법인 유진의료재단 동서병원,가정의학과,군산시,126.7303903,35.9746921
의료법인 이루의료재단 임실병원,가정의학과,임실군,127.2833113,35.6157003
의료법인 의인의료재단 차병원,가정의학과,군산시,126.6975853,35.9684809
전라북도 고창노인요양병원,가정의학과,고창군,126.6910476,35.4372162
석정웰파크병원,가정의학과,고창군,126.7375996,35.4313984
전라북도 남원노인요양병원,가정의학과,남원시,127.3732346,35.4209186
전주시립요양병원,가정의학과,전주완산구,127.085684,35.804134
우석노인요양병원,가정의학과,익산시,126.93884,35.9239158
실로암병원,가정의학과,완주군,127.174325,35.9330084
미르피아여성병원,가정의학과,전주완산구,127.1027237,35.8032825
재단법인 천주교 전주교구 유지재단 익산성모병원,가정의학과,익산시,126.9679875,35.9514291
의료법인 구암의료재단 군산요양병원,가정의학과,군산시,126.6954663,35.9635652
유앤미 병원,가정의학과,전주완산구,127.1223013,35.8255283
의료법인영경의료재단호성전주병원,가정의학과,전주덕진구,127.1478954,35.8654857
하나성심병원,가정의학과,부안군,126.7376518,35.7292716
힐링요양병원,가정의학과,전주덕진구,127.127563,35.836044
완주요양병원,가정의학과,완주군,127.12392,35.9579803
(의) 예림의료재단 청록요양병원,가정의학과,김제시,126.8849407,35.8020566
(학교법인 경암학원)봉정요양병원,가정의학과,군산시,126.7591357,35.9711595
연수요양병원,가정의학과,전주완산구,127.0768,35.793875
남원효사랑요양병원,가정의학과,남원시,127.3870797,35.4151312
순창요양병원,가정의학과,순창군,127.1411625,35.3651821
김종민가정의학과의원,가정의학과,전주덕진구,127.1352326,35.8289892
군산가정의학과의원,가정의학과,군산시,126.7025152,35.9574013
참연합의원,가정의학과,정읍시,126.8561893,35.5825896
부안박외과의원,가정의학과,부안군,126.7320298,35.7262932
곽병찬가정의학과의원,가정의학과,전주완산구,127.1504768,35.8017666
전주가정의원,가정의학과,임실군,127.2702565,35.6744373
원탑재활의학과의원,가정의학과,군산시,126.7192144,35.9834269
남부가정의학과의원,가정의학과,익산시,126.9586945,35.9287961
우리가정의학과 의원,가정의학과,남원시,127.3793444,35.4061697
고산가정의학과의원,가정의학과,완주군,127.207235,35.9741521
익산중앙영상의학과의원,가정의학과,익산시,126.9489224,35.9397161
부안효요양병원,가정의학과,부안군,126.721325,35.7306346
조용거소아청소년과의원,가정의학과,김제시,126.9020108,35.8002999
한빛의료소비자생활협동조합 행복나라요양병원,가정의학과,전주덕진구,127.0580582,35.8735303
홉킨스(HOPKINS)전일내과의원,가정의학과,전주덕진구,127.1217356,35.860508
미래요양병원,가정의학과,김제시,127.0014483,35.8077764
참사랑요양병원,가정의학과,군산시,126.7374746,35.965943
